5792	1240
4461	166
5793	169
4462	127
4463	3854
5794	22
4464	79
5796	5166
4465	362
3134	121
3133	121
3132	568
3131	120
3130	3270
3129	516
3128	112
3127	1643
3126	2648
3125	4099
3124	514
4455	2016
5786	261
5787	2316
4456	467
5788	761
4457	184
4458	147
5789	70
4459	574
4470	26
4471	2189
4473	68
4474	589
4475	68
4476	1118
3145	3286
3144	4777
3143	190
3142	2585
3140	4114
3138	1132
3137	471
3136	3676
3135	120
4466	1999
5797	497
5798	3332
4467	68
5799	3618
4468	3266
4469	231
4480	2764
4481	227
4482	3687
4483	5443
4485	4055
4486	2504
4487	2268
3156	155
3155	1909
3154	83
3153	84
3152	75
3151	77
3150	3835
3149	76
3148	3962
3147	784
3146	163
4477	223
4478	68
4479	68
4491	462
4492	192
4493	464
4494	463
4495	465
4496	704
4497	464
4498	189
3167	112
3166	115
3165	114
3164	3554
3163	103
3162	521
3160	666
4490	461
3159	1550
3158	101
4488	4374
4489	2467
3176	1011
3175	2986
3174	281
3173	3331
3172	1363
3171	1093
3169	461
3168	3625
3181	687
3180	3648
3189	1463
3188	2468
3187	439
3186	437
3185	586
3184	436
3183	834
3182	439
3192	4760
3191	4143
3190	1806
3199	1631
3198	103
3197	389
3196	1654
3195	7
3194	8
3193	1350
8002	2572
8000	47
8001	48
8006	7
8007	358
8005	158
8013	106
8014	6
8011	105
8012	1045
8015	3
8010	162
8009	108
8024	913
8025	392
8023	111
8028	259
8027	7
8020	11
8021	194
8019	605
8035	247
8036	803
8033	641
8037	2844
8038	322
8046	743
8047	899
8044	2917
8045	440
8048	216
8049	155
8042	3283
8043	641
8040	90
8041	449
8057	66
8058	440
8055	66
8056	66
8050	1659
8053	1056
8054	403
8051	2945
8052	156
8068	1687
8069	528
8066	1121
8060	315
8061	1203
8064	213
8065	214
8062	214
8063	334
8079	803
8077	135
8071	147
8072	145
8070	146
8075	11
8076	9
8073	2349
8074	8
8088	226
8089	1
8083	3143
8080	69
8081	70
8086	110
8087	114
8084	111
8085	1179
5805	1452
5806	4613
5807	3483
5808	707
5809	2312
5800	5530
5801	1774
5802	6159
5803	459
5804	4042
8099	699
8093	489
8094	522
8091	487
8092	1083
8097	383
8098	696
8095	488
8096	486
5816	4010
5817	4795
5818	4503
5819	3944
8090	989
5810	2645
5811	4248
5812	3781
5813	364
5814	5513
5815	413
5827	3634
5828	3595
5829	3844
5820	1295
5821	2647
5822	4823
5823	1112
5824	3756
5840	54
4507	3128
5838	187
5839	4186
4508	109
4509	872
5830	1527
4500	2897
5832	1130
4502	168
5833	46
5834	447
4503	119
5835	2629
4504	312
5836	1117
5837	2472
5850	1976
4510	3928
5841	56
4511	1495
5842	55
5844	3900
5846	155
4516	55
5848	3085
5860	2364
4530	4265
5861	173
5862	2786
4531	3942
3200	3085
4529	2817
4521	391
5852	84
5853	83
5854	83
4523	125
4524	1390
5855	1249
5856	165
5857	3763
4526	351
4527	3428
4528	3739
5859	665
5871	4353
4540	8
5872	4194
4541	7
4542	835
5873	519
3211	664
3210	1232
3208	838
3207	72
3206	72
3205	49
3204	98
3203	99
3202	1158
3201	601
5863	3240
4532	834
4533	213
5864	91
4534	3851
4535	592
5866	94
4536	5358
5868	233
4538	214
3209	2792
4539	30
5880	608
4550	4039
4551	3568
5882	468
4552	1457
5883	416
4553	476
5884	328
3222	552
3221	549
3220	548
3219	551
3218	551
3217	548
3216	699
3215	548
3214	549
3213	549
3212	549
4543	560
5874	99
5875	99
4544	24
4545	148
5876	97
5877	583
4547	4506
5878	99
5890	1098
4560	536
5891	3109
4561	591
5892	794
4562	2315
4563	1082
4564	2923
5895	170
3233	363
3232	44
3231	44
3230	42
3229	42
3228	200
3227	2376
3226	201
3225	1592
3224	549
3223	549
5885	267
4554	61
5886	3791
4555	62
5887	2538
4556	61
4557	3074
5888	83
4558	2362
5889	85
4574	4681
4575	371
3244	2
3243	2919
3242	1186
3241	71
3240	73
3239	341
3238	4954
3237	727
3235	2322
3234	44
4565	407
5896	769
5897	3802
4566	568
4567	640
5899	332
4568	334
4569	141
4580	177
4581	333
4582	771
4583	2223
4584	1523
4586	1207
3255	2181
3253	4044
3252	2516
3251	3455
3250	717
3249	414
3248	161
3247	376
3246	218
3245	4
4576	1417
4577	242
4578	4285
4591	503
4592	969
4593	28
4594	196
4595	675
4596	197
4597	196
3266	1390
3265	3815
3264	142
3263	144
3262	2030
3261	141
3260	4267
3259	701
3258	5391
3257	97
3256	2464
4587	4275
4588	3141
3277	493
3276	4978
3275	1961
3274	4915
3273	498
3272	528
3271	2179
3270	823
3269	1454
3268	889
3267	95
4598	3500
4599	210
3280	629
3288	171
3285	1476
3284	3985
3282	985
3281	495
3279	536
3278	632
3291	5206
3290	3055
3299	121
3298	123
3297	3851
3296	503
3294	130
3293	3079
3292	1128
8101	697
8102	697
8100	697
8105	698
8106	695
8103	696
8104	697
8112	739
8110	697
8111	892
8114	698
8115	696
8109	696
8107	1286
8108	697
8124	2447
8121	3136
8122	2694
8128	2934
8126	90
8120	86
8118	88
8119	88
8134	3265
8135	106
8132	2141
8133	41
8138	107
8139	657
8136	107
8137	107
8130	1810
8131	50
8145	110
8146	141
8144	83
8149	780
8147	30
8148	1876
8141	3224
8142	83
8140	83
8156	590
8157	525
8155	326
8158	323
8159	323
8152	850
8153	160
8150	30
8167	103
8168	2875
8165	48
8166	104
8169	2164
8163	3074
8161	68
8162	451
8178	2846
8179	87
8177	87
8170	126
8171	240
8174	3537
8175	47
8172	125
8173	507
8189	362
8187	141
8181	88
8182	87
8180	91
8186	737
8183	90
8184	89
5907	185
5908	1777
5909	241
5902	3943
5903	254
8198	2849
8199	42
8192	3169
8193	337
8190	274
8196	61
8197	59
8194	109
8195	110
5915	1992
5916	1144
5917	386
5919	763
5910	1551
5911	241
5913	1447
5914	504
5926	974
5927	1164
5928	3373
5920	654
5921	979
5922	3456
5923	786
5924	96
5925	3002
5937	337
5938	413
4607	165
5939	457
4608	164
4609	336
5930	547
4600	4245
5931	1300
5932	3806
4601	109
5933	3255
4602	274
5934	2423
4603	21
4604	3230
5935	1106
5936	3478
4605	2085
5950	3128
4617	151
4618	796
5949	365
4619	22
5940	1444
5941	339
4611	455
5942	482
4612	86
5943	33
4613	3568
5944	112
5945	956
5946	274
4615	151
4616	1352
5947	3540
5960	371
4630	1520
5961	1283
5959	130
4629	235
4620	2282
5952	1402
4621	1999
4622	236
4623	774
4624	847
5955	840
4625	1836
5956	361
4626	999
4627	236
5958	260
5970	9
4640	226
5971	9
5972	1920
4641	72
3310	3567
3307	3526
4639	778
3306	1009
3305	1735
3304	2582
3303	119
3302	120
3301	2146
3300	365
4631	2810
5962	158
4632	5662
5963	3289
4633	973
5964	131
5965	996
5966	783
4635	25
5967	138
4636	71
3309	3780
5969	2898
4638	17
5980	3021
5981	902
4650	1955
4651	585
5982	578
4652	1319
5983	337
3321	4228
3320	3020
3318	568
3317	1762
3316	1079
3315	1648
3314	569
3313	2599
3312	569
3311	298
5973	2547
4644	246
4645	2356
4646	2944
5977	1972
4647	2531
5978	205
4648	2285
3319	2469
4649	83
5990	338
5991	2140
4660	142
4661	4403
5992	80
5993	1149
4662	4667
4663	1688
5994	3158
2001	4100
3332	115
2000	150
3331	116
3326	1600
3325	1125
3324	2847
3323	284
3322	114
4653	4970
5984	1499
4654	1471
5985	337
4655	599
5986	336
5987	336
5988	561
4658	724
5989	342
4659	655
4670	231
4671	936
4672	467
4673	3120
4674	398
3343	1223
2012	476
3342	239
2011	368
3341	240
2010	2281
3340	989
2009	4084
3339	240
2008	137
3338	3555
2007	2312
2005	97
2004	3099
3335	115
3334	5463
2003	3972
3333	1441
2002	43
4664	1050
5995	493
4665	1244
4666	4980
5997	141
5998	4266
4667	228
5999	2136
4668	228
4669	1635
4681	2003
4682	1091
4683	173
4684	745
3354	1691
2023	139
3353	1551
3352	6821
2021	139
3351	3486
2020	137
3350	3243
2019	139
3349	670
2018	340
3348	3570
2017	137
2016	3970
3346	3553
2015	137
3345	2607
2014	3872
3344	240
2013	139
4675	276
4677	2117
4678	1843
4692	172
4693	236
4694	170
4695	171
4696	170
2034	138
2033	2519
2032	140
3363	169
2031	139
3362	87
2030	137
3361	162
3360	89
2029	433
2028	125
3359	88
2027	138
3358	88
2026	143
3357	142
2025	138
3356	89
3355	209
2024	138
4686	3377
4687	4417
4688	3040
4689	2835
3376	2846
2045	137
3375	2681
2044	341
3374	348
3373	1306
2042	341
2041	1144
3371	3458
2040	138
3370	92
2038	381
3369	90
2037	1203
3368	91
2036	338
3367	261
3366	3825
2035	138
4697	171
4698	169
4699	171
2056	87
3386	2142
2055	2031
2054	465
3385	359
2053	3186
3384	817
2052	1265
3383	560
2051	177
3382	360
3381	4857
2050	695
3380	3124
2049	520
3379	1772
3378	3333
2047	126
3377	759
3390	2691
2067	421
3398	108
2066	5305
3397	580
2065	3457
3396	193
2064	672
3395	108
3394	5390
2063	1467
2062	4477
3393	3931
3392	2477
2061	490
3391	758
2060	2004
2059	845
3389	485
2058	87
3388	2893
2057	87
2070	78
2077	134
2076	2810
2073	2691
2072	4056
2071	3496
2069	1844
2068	365
3399	273
2081	69
2089	60
2088	476
2087	59
2086	60
2085	2668
2084	608
2083	955
2082	72
2079	2312
2092	460
2091	3220
2090	60
2099	1393
2097	2760
2096	239
2095	2672
2094	236
2093	3132
8204	1116
8205	102
8202	103
8203	102
8211	470
8212	3216
8215	74
8216	73
8213	227
8214	281
8209	2978
8206	102
8222	583
8221	67
8226	1439
8227	128
8224	2976
8225	1074
8219	2946
8233	98
8231	100
8232	101
8237	2391
8238	278
8235	479
8236	54
8229	76
8244	86
8245	85
8242	93
8243	510
8248	77
8249	2797
8246	1387
8241	173
8255	306
8256	304
8253	306
8254	306
8251	210
8252	304
8266	67
8264	67
8265	69
8262	49
8263	636
8260	56
8261	57
8277	1085
8275	758
8276	531
8270	154
8273	117
8274	18
8271	503
8272	115
8288	1228
8289	349
8286	1019
8287	2126
8284	677
8285	636
8282	979
8283	483
8297	2912
8291	3345
8292	3273
8290	3739
8295	4277
8296	1625
8293	4557
8294	4428
4705	483
4706	3607
4707	170
4708	170
4709	4113
4700	173
4701	170
4702	170
4703	171
4704	170
4716	107
4717	4716
4718	1995
4719	3823
4710	934
4711	172
4712	6138
4713	3346
4714	770
4715	3726
4727	24
4728	1355
4720	407
4721	545
4723	180
4725	2363
4726	1293
4740	275
3406	932
4738	275
4739	1490
3405	170
3404	5015
3403	576
3402	4494
3401	107
3400	108
4733	690
4735	4937
3409	2074
3408	4297
4736	278
4737	375
3407	170
4750	335
4751	928
3417	4402
4749	246
3416	228
3412	98
3411	101
3410	1551
4741	718
4742	813
4743	513
4744	570
4745	778
4746	1712
4748	3741
3418	229
4760	1134
4761	670
4762	671
2100	27
3427	229
3426	229
3425	250
3424	229
3423	230
3422	935
4752	163
4753	161
4754	161
4755	135
4756	3099
4757	553
3429	877
4759	132
4771	834
4773	32
2111	762
2110	601
3441	493
3440	438
3439	5042
2108	1121
3438	440
2106	3063
3437	438
2105	776
3436	438
3435	3309
2104	116
2103	168
3434	94
2102	4103
3433	3516
2101	1814
4763	670
4764	4266
4765	858
4766	670
4767	2668
2109	4150
4780	3032
4781	4131
4782	211
4783	1087
3453	6536
3452	5361
2121	1827
2120	5126
3451	3518
3450	1775
2119	2616
3449	5874
2118	4346
2117	4568
3448	277
3447	6262
2116	3471
3446	2210
2115	1886
3445	2748
2114	4274
2113	752
3444	526
3443	5023
2112	700
4774	1014
4776	2273
4777	3108
4778	2395
4779	635
4790	95
4791	2999
4792	4648
4793	187
4794	96
4795	4833
2133	4036
3464	3593
3463	3721
2132	475
3462	3383
2131	474
3461	4272
2130	1017
3460	4015
2129	3760
3459	5678
2128	3412
3458	4583
2127	1242
3457	4636
2126	474
3456	6749
2125	576
3455	3984
3454	5525
4785	95
4786	1949
4787	97
4788	1087
4789	144
2144	5038
3475	406
2143	95
3473	3839
2142	349
3472	2102
2141	337
3471	798
3470	1892
2139	272
3469	2492
2138	123
2137	2699
3468	264
3467	135
2136	46
2135	5936
3466	2679
2134	4131
3465	1182
4796	3513
4797	3587
4798	3413
4799	242
3486	2596
2155	77
2153	692
3483	3535
2152	182
2151	3371
3482	2087
3481	1564
2150	96
3480	4282
2149	126
3479	5144
2148	97
3478	2825
2147	96
3477	2815
2146	96
2145	6276
3497	230
2165	2783
3496	1200
2164	122
3495	356
2163	1528
3494	228
3493	229
2161	236
3492	637
2160	4889
3491	334
3490	337
2159	1183
3489	3604
2157	3282
3488	1568
2156	2070
3487	117
2177	141
2176	1875
2175	19
2174	4601
2173	278
2172	2549
2171	1588
2170	366
2169	1927
2168	2428
3499	396
3498	5435
2167	45
2180	35
2188	568
2187	153
2186	3191
2185	347
2184	258
2183	18
2182	2011
2181	2634
2179	37
2178	2870
2191	152
2190	151
2199	76
2198	124
2197	476
2196	334
2195	1476
2194	423
2193	3564
2192	534
2189	152
7000	148
7002	426
7001	148
7004	149
7003	151
7006	149
7005	3657
7011	1759
7010	149
7013	148
7012	3394
7015	148
7014	259
7017	150
7016	150
7008	149
7007	148
7009	150
7022	153
7021	3823
7024	534
7023	1438
7026	972
7025	149
7028	152
7027	148
7020	394
7019	438
7018	148
7033	7
7032	5
7035	579
7034	1025
7037	368
7036	384
7038	646
7031	4
7030	431
7029	632
7044	207
7043	711
7046	1541
7045	1497
7048	55
7047	4552
7049	1094
7040	2561
7042	315
7041	10
7055	2814
7054	3467
7057	3822
7056	2426
7059	2800
7051	56
7050	3499
7053	1721
7052	4712
7065	1550
7060	1091
7062	992
7061	432
7064	1693
7063	3730
7079	229
7071	486
7070	154
7073	2879
7072	57
7074	2194
7088	2791
7087	327
7089	404
7080	2682
7082	77
7084	247
7086	3265
7085	246
4804	74
4805	143
4806	75
4807	76
4808	3464
4809	852
4800	253
4801	282
4803	76
7099	1408
7098	67
7090	2219
7092	5158
7095	306
7094	3283
7096	831
4815	1559
4816	117
4817	115
4818	2582
4819	97
4810	128
4811	4079
4813	2613
4814	3766
4826	111
4827	4020
4828	5762
4829	3162
4820	3547
4821	243
4822	1725
4823	87
4824	4676
4825	230
4837	740
4838	630
3504	246
4839	548
3500	229
4830	24
4831	2108
4832	1416
4833	1401
3509	260
3508	2063
4834	548
4835	550
3506	3090
4836	549
4850	676
3516	3980
4848	550
4849	630
3515	282
3514	164
3513	637
3512	1281
3511	166
3510	168
4840	845
4841	549
4842	596
4843	3099
4844	631
3519	3640
4845	549
4846	4363
3518	1142
4847	549
4860	786
4861	549
3530	580
3527	3197
4859	2206
3526	1098
3525	1248
3524	88
3523	1796
3522	3978
3521	2821
3520	2937
4851	690
4852	854
4853	1145
4854	633
4855	813
4856	734
3529	3945
4857	550
3528	2419
4858	548
4870	354
4871	285
4872	282
2210	4562
3541	4163
3540	560
3538	2595
3537	5034
2206	2651
3536	741
2205	2069
3535	578
2204	48
2203	47
2202	2158
3532	492
2201	25
2200	316
3531	270
4862	1123
4863	548
4864	701
4866	1271
4867	282
2209	4167
4868	283
4869	281
3539	512
4880	541
4881	635
4882	974
4883	680
3552	173
2221	58
3551	170
3550	171
3549	1818
2218	42
3548	2747
2217	1126
3547	2644
2216	55
2215	1555
3545	483
2214	346
3544	790
2213	96
3543	566
2212	97
2211	2691
3542	1232
4873	282
4874	507
4875	4779
4876	174
4879	3249
2219	40
4890	77
4891	1448
4893	827
4894	2968
3563	412
2232	469
2231	4338
3562	4841
2230	2747
3561	522
3560	2340
2229	4580
2228	38
2227	478
3558	68
2226	3092
3557	3866
2225	4647
3556	1479
3555	2571
2224	595
3554	3182
2223	3175
3553	956
2222	56
4884	3326
4885	871
4886	175
4887	553
4889	281
2243	19
2242	1743
2241	3287
2240	5982
3571	3437
2239	76
3569	3286
2238	76
3568	5648
2237	6323
2236	2884
3567	3155
2235	137
3566	287
2234	2047
3565	286
2233	2460
3564	384
4896	367
4897	162
4898	741
4899	5118
2254	694
3585	230
2253	2645
3584	149
2252	4220
3583	529
2251	4031
3582	148
3581	150
2250	201
3580	3948
2249	2489
3579	152
2247	153
3578	116
2246	3246
3577	163
3576	2723
2244	267
2265	98
3596	95
2264	4665
3595	325
3594	183
3593	2295
2262	95
2261	96
3592	8
3591	1409
2260	95
3590	18
2259	67
2258	5000
3589	682
2257	4580
2256	5971
3587	3967
3586	5350
2255	1811
2276	4904
2274	2427
2273	3453
2272	2908
2270	70
2269	155
2268	70
3599	98
3598	738
2267	70
3597	2300
2266	76
2287	739
2286	929
2285	3976
2283	367
2282	772
2281	2383
2280	6
2278	625
2277	2738
2290	4698
2298	2703
2297	5900
2296	355
2295	272
2294	2840
2293	197
2292	96
2291	96
2289	4036
2288	274
2299	3962
100	252
101	838
102	537
103	3795
104	1698
105	1937
106	1013
107	127
108	353
109	5030
110	2889
111	1409
112	56
113	4384
114	57
115	107
116	134
117	56
118	57
119	57
120	1434
121	377
122	5559
123	61
124	79
125	1776
126	2376
127	5577
128	3616
129	356
7101	2981
7100	1275
7103	87
7104	1200
130	2088
132	2985
133	525
134	72
135	1423
136	4408
137	55
138	2324
139	1669
7110	2333
7112	126
7111	127
7114	127
7113	1007
7116	3127
7115	3925
140	1441
141	55
142	1381
143	3945
144	1457
145	1821
146	109
147	3674
149	154
7107	89
7106	351
7109	182
7108	3280
7121	809
7120	2812
7123	58
7122	58
7125	695
7124	697
7127	788
7126	875
150	2902
151	2932
152	2377
153	1442
154	3380
155	3753
156	269
157	2629
158	472
159	24
7118	71
7117	1221
7119	3246
7132	1816
7131	3814
7134	785
7133	697
7136	763
7135	696
7138	738
7137	696
160	27
161	1843
162	147
7130	849
163	2026
164	644
165	165
166	4852
167	868
168	2159
169	387
7129	1246
7128	827
7143	3048
7142	329
7145	71
7144	3350
7146	1401
7149	824
171	3575
172	4396
173	6263
174	17
175	1233
7140	696
176	1823
177	1068
178	3507
179	1125
7139	830
7154	281
7153	1204
7156	282
7155	281
7158	281
7157	282
7159	282
180	3057
181	458
182	4413
183	1730
7150	839
185	743
7151	171
187	2322
188	894
189	231
7165	372
7164	652
7167	74
7166	74
7168	3383
190	270
191	983
192	2511
193	1677
194	670
7161	951
195	234
7160	282
196	232
7163	32
197	875
7162	1880
198	232
199	1354
7176	529
7175	317
7178	333
7177	229
7179	317
7170	147
7172	172
7171	1302
7174	229
7173	216
7187	256
7186	2547
7189	457
7188	1077
7181	769
7180	982
7183	1064
7185	2831
7184	283
4903	1113
4904	1114
4905	696
4906	1114
4908	695
4909	756
4900	82
4901	143
7198	923
7197	151
7199	457
7190	4
7192	192
7191	2
7193	191
4914	1113
4915	1030
4916	700
4917	697
4918	695
4919	698
4910	792
4911	696
4912	1112
4913	698
4925	840
4926	1144
4927	387
4929	3772
4920	723
4921	695
4922	1114
4923	856
4924	1661
4936	434
3604	191
3603	1976
4937	1360
4938	3667
3602	962
3601	3468
3600	1719
3609	2702
4931	91
4932	559
4933	760
3607	4669
3606	162
4934	2158
3605	165
4935	380
3615	5296
4947	825
4948	4952
3614	5735
3613	21
3611	1794
3610	434
4940	3120
4942	1577
4943	2342
3619	128
4944	3292
3618	128
4945	236
3617	177
4946	1056
3616	2008
4960	905
3625	312
3624	3463
3623	253
3622	1873
3621	130
3620	131
4950	49
4951	50
4952	271
4953	3632
4954	1906
3629	1850
3628	34
4957	71
