5945	13
5946	12
4615	1
5947	99
4616	13
5960	10
5961	13
4630	12
5959	3
4629	6
4620	16
5952	29
4621	15
4622	7
4623	8
5955	5
4624	10
4625	23
5956	3
4626	9
5958	10
4627	7
5970	2
4640	6
5971	2
5972	39
3310	94
3307	131
4639	9
3306	14
3305	5
3304	34
3303	3
3302	2
3301	39
3300	8
4631	37
5962	7
4632	407
5963	109
4633	17
5964	4
5965	8
5966	12
4635	3
4636	2
5967	4
3309	79
5969	67
4638	1
5980	40
4650	16
5981	7
5982	7
4651	2
5983	4
4652	6
3321	162
3320	76
3318	4
3317	24
3316	4
3315	19
3314	4
3313	33
3312	4
3311	4
5973	39
4645	38
4646	52
5977	15
4647	21
5978	4
4648	22
3319	27
4649	1
5990	4
5991	25
4660	4
4661	135
4662	151
5993	10
5994	72
4663	17
2001	156
3332	4
3331	2
2000	3
3326	26
3325	11
3324	44
3323	4
3322	3
4653	289
5984	16
4654	24
5985	3
5986	4
4655	3
5987	5
5988	9
4658	4
5989	4
4659	6
4670	4
4671	15
4672	3
4673	134
4674	9
2012	6
3343	14
3342	3
2011	7
2010	40
3341	2
3340	6
2009	96
2008	4
3339	3
3338	92
2007	29
2005	4
2004	50
3335	2
2003	103
3334	315
3333	24
2002	1
4664	8
5995	6
4665	18
4666	235
5997	2
5998	150
4667	4
5999	35
4668	3
4669	23
4681	38
4682	19
4683	3
4684	5
3354	10
2023	1
3353	3
3352	676
2021	1
3351	84
2020	4
3350	81
2019	1
3349	8
2018	5
3348	104
2017	1
2016	117
3346	96
2015	1
2014	86
3345	66
3344	2
2013	2
4675	1
4677	23
4678	16
4692	2
4693	5
4694	9
4695	3
4696	3
2034	3
2033	31
3363	2
2032	1
2031	4
3362	4
2030	4
3361	2
3360	3
2029	4
2028	2
3359	2
3358	4
2027	1
2026	3
3357	4
3356	3
2025	1
3355	10
2024	2
4686	72
4687	154
4688	79
4689	51
3376	48
2045	3
3375	73
2044	5
3374	5
3373	22
2042	6
2041	12
3371	89
2040	6
3370	3
3369	3
2038	9
2037	12
3368	3
3367	4
2036	5
3366	76
2035	2
4697	2
4698	6
4699	3
3386	19
2055	25
2054	5
3385	3
2053	57
3384	6
2052	17
3383	3
2051	3
3382	4
3381	321
2050	5
3380	56
2049	2
3379	19
3378	57
2047	3
3377	2
3390	84
3398	2
2067	2
2066	380
3397	3
2065	70
3396	3
2064	2
3395	4
3394	300
2063	34
2062	250
3393	107
3392	57
2061	11
3391	9
2060	24
2059	3
3389	6
2058	4
3388	30
2057	2
2070	3
2077	1
2076	44
2073	77
2072	213
2071	115
2069	46
2068	10
3399	5
2081	3
2089	4
2088	13
2087	3
2086	2
2085	93
2084	19
2083	2
2082	3
2079	47
2092	21
2091	70
2090	1
2099	39
2097	64
2096	5
2095	71
2094	5
2093	81
8204	24
8205	4
8202	5
8203	4
8211	17
8212	75
8215	5
8216	2
8213	4
8214	3
8209	58
8206	3
8222	10
8221	2
8226	25
8227	1
8224	73
8225	18
8219	64
8233	4
8231	4
8232	4
8237	43
8238	3
8235	16
8236	2
8229	1
8245	1
8242	7
8243	11
8248	3
8249	71
8246	22
8241	8
8255	4
8256	4
8253	6
8254	3
8251	1
8252	4
8266	2
8264	1
8265	2
8262	4
8263	25
8260	5
8261	8
8277	5
8275	18
8276	12
8270	7
8273	5
8274	2
8271	8
8272	4
8288	27
8289	3
8286	6
8287	73
8284	13
8285	10
8282	17
8283	23
8297	61
8291	108
8292	68
8290	151
8295	150
8296	23
8293	257
8294	175
4705	8
4706	85
4707	3
4708	2
4709	132
4700	3
4701	4
4702	4
4703	4
4704	2
4717	160
4718	59
4719	93
4710	12
4711	2
4712	395
4713	78
4714	5
4715	75
4727	3
4728	30
4720	4
4721	4
4723	5
4725	48
4726	29
4740	1
3406	4
4738	1
4739	15
3405	2
3404	238
3403	3
3402	164
3401	3
3400	2
4733	3
4735	287
3409	12
3408	170
4736	1
4737	4
3407	1
4750	5
4751	7
3417	145
4749	5
3416	2
3412	1
3411	1
3410	28
4741	4
4742	3
4743	3
4744	2
4745	6
4746	22
4748	122
3418	5
4760	18
4761	3
4762	5
2100	2
3427	1
3426	2
3425	1
3424	1
3423	2
3422	3
4752	3
4753	4
4754	4
4755	1
4756	50
4757	13
3429	8
4759	3
4771	2
4773	2
2111	5
3441	2
2110	2
3439	242
2108	10
3438	1
2106	63
3437	2
2105	14
3436	1
3435	74
2104	4
3434	4
2103	7
2102	156
3433	74
2101	22
4763	2
4764	124
4765	7
4766	4
4767	26
2109	112
4780	45
4781	123
4782	2
4783	5
3453	503
3452	245
2121	16
3451	127
2120	304
3450	36
2119	45
3449	424
2118	161
2117	211
3448	7
3447	456
2116	89
3446	31
2115	22
2114	189
3445	35
2113	16
3444	1
3443	230
2112	13
4774	19
4776	27
4777	66
4778	26
4779	9
4791	66
4792	154
4793	3
4794	1
4795	185
2133	215
3464	61
3463	122
2132	6
3462	92
2131	4
3461	155
2130	17
3460	133
2129	92
3459	367
2128	109
3458	142
2127	11
3457	211
2126	4
3456	573
2125	5
3455	171
3454	308
4785	2
4786	25
4788	27
2144	211
3475	3
2143	3
3473	144
2142	3
3472	26
2141	4
3471	7
3470	32
2139	4
3469	38
2138	4
2137	40
3468	4
2136	4
2135	292
3466	27
2134	123
3465	15
4796	101
4797	89
4798	82
4799	3
3486	26
2155	3
2153	9
3483	86
2152	1
2151	96
3482	27
3481	22
2150	2
3480	169
2149	3
3479	211
2148	2
3478	52
2147	2
3477	81
2146	3
2145	409
3497	3
2165	39
3496	17
3495	4
2164	4
2163	28
3494	3
3493	3
2161	5
3492	3
2160	144
3491	4
3490	4
2159	41
3489	121
2157	88
3488	23
2156	57
3487	1
2177	3
2176	19
2175	3
2174	215
2173	1
2172	46
2171	29
2170	3
2169	42
2168	36
3499	7
3498	283
2167	4
2180	4
2188	6
2187	1
2186	84
2185	17
2184	10
2183	5
2182	48
2181	48
2179	2
2178	42
2191	4
2190	1
2199	1
2198	4
2197	8
2196	1
2195	41
2194	6
2193	114
2192	14
2189	4
7000	4
7002	7
7001	9
7004	7
7003	4
7006	6
7005	110
7011	8
7010	9
7013	5
7012	70
7015	5
7014	7
7017	5
7016	4
7008	5
7007	5
7009	5
7022	5
7021	147
7024	4
7023	29
7026	26
7025	5
7028	5
7027	6
7020	8
7019	17
7018	5
7033	6
7032	6
7035	3
7034	5
7037	3
7036	7
7038	15
7031	2
7030	6
7029	6
7044	10
7043	23
7046	35
7045	53
7048	3
7047	316
7049	47
7040	48
7042	8
7041	3
7055	135
7054	125
7057	179
7056	68
7059	56
7051	3
7050	74
7053	38
7052	334
7065	3
7060	13
7062	13
7061	8
7064	5
7063	100
7079	5
7071	7
7070	4
7073	64
7072	3
7074	34
7088	54
7087	1
7089	8
7080	100
7082	5
7084	2
7086	188
7085	2
4804	3
4805	6
4806	2
4807	3
4808	77
4809	4
4800	4
4803	6
7099	21
7098	3
7090	11
7092	317
7095	4
7094	62
7096	7
4815	15
4817	4
4818	40
4819	4
4810	5
4811	127
4813	64
4814	89
4826	3
4827	116
4828	436
4829	110
4820	97
4821	2
4822	13
4824	208
4825	1
4837	5
4838	7
3504	3
4839	4
3500	4
4830	1
4831	18
4832	19
4833	20
3509	4
4834	6
3508	13
4835	5
3506	51
4836	6
4850	7
3516	158
4848	3
4849	6
3515	1
3514	3
3513	5
3512	11
3510	2
4840	10
4841	6
4842	3
4843	37
4844	8
3519	67
4845	4
4846	134
3518	9
4847	6
4860	4
4861	5
3530	6
3527	88
4859	35
3526	7
3525	20
3524	3
3523	40
3522	97
3521	48
3520	65
4851	5
4852	9
4853	7
4854	6
4855	5
4856	9
3529	114
4857	4
3528	23
4858	4
4870	2
4871	2
4872	1
2210	199
3541	177
3540	11
3538	36
3537	273
2206	48
2205	36
3536	7
3535	6
2202	26
3532	10
2201	2
3531	6
2200	5
4862	7
4863	3
4864	9
4866	10
4867	2
2209	168
4868	1
3539	6
4869	1
4880	1
4881	4
4882	9
4883	7
3552	4
2221	2
3551	4
3550	3
3549	19
2218	5
3548	58
2217	16
3547	30
2216	3
2215	27
3545	2
2214	5
3544	8
2213	2
3543	1
2212	5
2211	49
3542	5
4873	1
4874	3
4875	232
4879	61
2219	5
4890	1
4891	14
4893	10
4894	104
2232	22
3563	4
3562	253
2231	196
3561	8
2230	64
3560	24
2229	208
2228	3
3558	2
2227	10
3557	148
2226	47
2225	195
3556	29
2224	8
3555	39
3554	54
2223	68
3553	12
4884	89
4885	3
4886	1
4887	5
4889	4
2243	2
2242	20
2241	90
3571	63
2240	311
2239	4
3569	46
2238	5
2237	533
3568	348
3567	55
2236	128
2235	6
3566	3
2234	36
3565	1
2233	59
3564	6
4896	3
4897	4
4898	16
4899	298
3585	3
2254	11
2253	38
3584	2
2252	164
3583	2
2251	175
3582	1
2250	7
3580	137
2249	62
3579	4
3578	5
2247	9
2246	73
3577	1
3576	34
2244	4
2265	4
3596	2
2264	181
3595	3
3594	4
3593	32
2262	3
2261	4
3591	20
2260	4
3590	2
2259	2
2258	218
3589	9
2257	185
2256	483
3587	146
3586	313
2255	58
2276	166
2274	78
2273	58
2272	40
2270	2
2269	4
3599	1
2268	1
3598	5
2267	3
2266	4
3597	17
2287	10
2286	4
2285	148
2283	1
2282	5
2281	25
2280	2
2278	5
2277	41
2290	255
2298	72
2297	364
2296	8
2295	6
2294	50
2293	9
2292	2
2291	3
2289	124
2288	4
2299	102
100	4
101	29
102	13
103	99
104	43
105	42
106	13
107	9
108	23
109	292
110	145
111	44
112	5
113	143
114	5
115	11
116	5
117	6
118	5
119	5
120	17
121	17
122	287
123	4
124	10
125	55
126	32
127	218
128	121
129	8
7101	60
7100	26
7103	2
7104	23
130	48
132	88
133	16
134	6
135	61
136	145
137	3
138	110
139	49
7110	24
7112	1
7111	1
7114	1
7113	10
7116	75
7115	128
140	71
141	4
142	34
143	144
144	44
145	33
146	4
147	102
149	5
7107	5
7106	8
7109	2
7108	97
7121	17
7120	48
7123	1
7122	1
7125	7
7124	6
7127	10
7126	5
150	85
151	173
152	106
153	30
154	115
155	115
156	8
157	75
158	13
159	3
7118	5
7117	18
7119	61
7132	46
7131	128
7134	10
7133	6
7136	7
7135	6
7138	9
7137	5
160	3
161	53
162	6
163	36
7130	6
164	17
165	10
166	129
167	16
168	53
169	9
7129	22
7128	9
7143	64
7142	5
7145	1
7144	67
7146	21
7149	13
171	162
172	170
173	482
174	2
7140	5
175	23
176	50
177	30
178	135
179	18
7139	9
7154	3
7153	12
7156	8
7155	5
7158	2
7157	3
7159	3
180	84
181	9
182	173
183	43
7150	21
185	10
7151	3
187	60
188	8
189	4
7164	4
7167	1
7168	71
190	8
191	27
192	64
193	28
194	10
7161	6
195	3
7160	4
196	5
7163	1
7162	15
197	23
198	4
199	25
7176	9
7175	3
7178	3
7179	2
7170	4
7172	1
7171	15
7174	1
7173	2
7187	3
7186	25
7189	4
7188	28
7181	8
7180	13
7183	13
7185	46
7184	4
4903	10
4904	11
4905	6
4906	13
4908	8
4909	11
4900	5
4901	9
7198	17
7197	3
7199	3
7190	1
7192	4
7191	1
7194	4
7193	1
7195	4
4914	10
4915	16
4916	5
4917	7
4918	6
4919	8
4910	7
4911	7
4912	9
4913	7
4925	10
4926	14
4927	8
4929	99
4920	7
4921	6
4922	10
4923	11
4924	13
3604	7
4936	2
3603	17
4937	23
4938	94
3602	3
3601	69
3600	23
3609	36
4931	2
4932	4
3607	144
4933	9
4934	17
3606	2
3605	3
4935	3
4947	18
3615	312
3614	335
4948	307
3613	2
3611	26
3610	11
4940	116
4942	13
4943	54
3619	3
4944	65
3618	4
3617	3
4945	7
3616	19
4946	2
4960	13
3625	9
3624	85
3623	7
3622	32
3621	3
3620	1
4950	6
4951	2
4952	6
4953	90
4954	13
3629	49
3628	5
4957	3
