3300	20
4631	286
5962	7
4632	1498
5963	426
4633	62
5964	5
5965	38
5966	37
4635	2
5967	4
4636	3
3309	640
5969	280
5980	324
4650	113
5981	48
4651	17
5982	22
4652	82
5983	9
3321	786
3320	370
3318	19
3317	116
3316	43
3315	93
3314	19
3313	241
3312	19
3311	16
5973	282
4644	8
4645	194
5977	171
4646	310
4647	194
5978	4
4648	160
3319	205
4649	2
5990	9
5991	198
4660	4
4661	787
5992	3
4662	803
5993	44
5994	497
4663	93
2001	819
3332	3
3331	3
2000	2
3326	105
3325	55
3324	353
3323	15
3322	8
4653	1314
5984	107
4654	109
5985	9
4655	18
5986	9
5987	9
5988	23
4658	28
5989	9
4659	24
4670	12
4671	54
4672	22
4673	443
4674	16
3343	90
2012	14
2011	13
3342	8
2010	151
3341	7
3340	42
2009	472
2008	5
3339	7
2007	182
3338	597
2005	6
2004	360
3335	3
2003	487
3334	1629
3333	93
2002	1
4664	70
5995	14
4665	54
4666	1297
5997	4
5998	933
4667	12
5999	144
4668	12
4669	94
4681	127
4682	66
4683	3
4684	30
3354	54
2023	5
3353	44
3352	3012
2021	5
3351	617
2020	5
3350	449
2019	5
3349	41
2018	13
3348	407
2017	5
2016	643
3346	590
2015	5
2014	535
3345	239
2013	5
3344	7
4675	8
4677	183
4678	132
4692	7
4693	8
4694	6
4695	6
4696	6
2034	5
2033	181
2032	5
3363	6
2031	5
3362	5
3361	9
2030	5
3360	5
2029	13
2028	2
3359	5
2027	5
3358	5
2026	5
3357	8
2025	5
3356	5
2024	6
3355	7
4686	416
4687	785
4688	391
4689	373
3376	337
2045	5
3375	319
2044	14
3374	20
3373	81
2042	13
2041	55
3371	517
2040	5
3370	2
2038	19
3369	2
2037	60
3368	2
2036	13
3367	7
3366	443
2035	6
4697	7
4698	6
4699	6
2056	11
2055	140
3386	156
2054	22
3385	10
2053	324
3384	34
2052	76
3383	21
3382	9
2051	2
3381	1189
2050	22
3380	336
2049	14
3379	143
3378	357
2047	3
3377	32
3390	344
3398	6
2067	11
2066	1917
3397	26
2065	420
3396	8
2064	26
3395	6
3394	1611
2063	98
2062	995
3393	752
3392	235
2061	18
3391	39
2060	175
2059	35
3389	20
2058	11
3388	189
2057	11
2070	3
2077	5
2076	319
2073	405
2072	749
2071	585
2069	158
3399	14
2068	8
2081	6
2088	18
2085	297
2084	20
2083	54
2082	7
2079	260
2092	16
2091	370
2099	83
2097	363
2096	4
2095	274
2094	8
2093	346
8204	59
8205	2
8202	2
8203	2
8211	30
8212	380
8215	4
8216	5
8213	7
8214	13
8209	369
8206	2
8222	31
8221	2
8226	65
8227	4
8224	331
8225	51
8219	380
8233	1
8231	1
8232	1
8237	246
8238	13
8235	17
8236	1
8242	3
8243	26
8249	216
8246	76
8241	5
8255	10
8256	10
8253	10
8254	10
8251	9
8252	10
8266	3
8264	3
8265	3
8262	1
8263	25
8260	1
8261	1
8277	41
8275	56
8276	26
8270	6
8273	1
8274	1
8271	25
8272	1
8288	95
8289	14
8286	29
8287	143
8284	42
8285	31
8282	96
8283	18
8297	377
8291	472
8292	399
8290	715
8295	988
8296	115
8293	1103
8294	921
4705	23
4706	558
4707	6
4708	6
4709	752
4700	6
4701	6
4702	6
4703	6
4704	6
4716	11
4717	1206
4718	203
4719	623
4710	48
4711	6
4712	2194
4713	609
4714	40
4715	648
4728	82
4720	15
4721	17
4723	7
4725	202
4726	77
4740	8
3406	38
4738	8
4739	92
3405	6
3404	1227
3403	25
3402	801
3401	6
3400	6
4733	30
4735	1327
3409	122
3408	927
4736	8
4737	8
3407	6
4750	8
4751	36
3417	817
4749	9
3416	8
3412	3
3411	3
3410	121
4741	26
4742	27
4743	18
4744	24
4745	28
4746	109
4748	664
3418	8
4760	55
4761	19
4762	19
3427	8
3426	8
3425	8
3424	8
3423	8
3422	31
4752	4
4753	4
4754	4
4755	2
4756	286
4757	27
4759	3
3429	50
4771	29
4773	2
2111	29
2110	22
3441	14
3440	11
3439	1405
2108	53
3438	11
2106	425
3437	11
2105	30
3436	11
3435	460
2104	6
2103	9
3434	4
3433	462
2102	829
2101	133
4763	19
4764	836
4765	24
4766	19
4767	149
2109	624
4780	350
4781	770
4782	14
4783	57
3453	2322
3452	1499
2121	139
2120	1321
3451	496
3450	148
2119	285
2118	709
3449	1807
2117	1006
3448	12
3447	2182
2116	629
3446	194
2115	112
3445	235
2114	922
2113	26
3444	19
3443	1337
2112	36
4774	61
4776	204
4777	403
4778	179
4779	28
4790	2
4791	390
4792	958
4793	12
4794	2
4795	1243
3464	464
2133	673
3463	517
2132	14
3462	384
2131	14
3461	699
2130	47
3460	765
2129	568
3459	1829
2128	591
3458	903
2127	48
3457	900
2126	14
3456	2804
2125	27
3455	859
3454	1654
4785	2
4786	154
4787	2
4788	64
4789	3
2144	1160
3475	15
2143	2
3473	790
2142	17
3472	134
2141	9
3471	27
3470	143
2139	8
3469	200
2138	2
2137	272
3468	18
3467	6
2135	1767
3466	183
2134	837
3465	49
4796	441
4797	662
4798	519
4799	8
3486	256
2155	4
2153	25
3483	586
2152	7
2151	482
3482	161
3481	106
2150	2
3480	838
2149	3
3479	1152
2148	2
3478	250
2147	2
3477	313
2146	3
2145	2108
3497	9
2165	318
3496	74
3495	11
2164	2
2163	85
3494	8
3493	8
3492	21
2161	6
2160	954
3491	10
3490	12
2159	74
3489	675
2157	502
3488	97
2156	190
3487	5
2177	6
2176	129
2175	1
2174	1041
2173	7
2172	166
2171	108
2170	9
2169	166
2168	250
3499	11
3498	1431
2167	2
2180	2
2188	17
2187	2
2186	322
2185	12
2184	6
2182	128
2181	283
2179	2
2178	288
2191	2
2190	2
2199	3
2198	3
2197	18
2196	10
2195	108
2194	10
2193	566
2192	15
2189	3
7000	8
7002	17
7001	8
7004	8
7003	8
7006	8
7005	516
7011	71
7010	8
7013	8
7012	491
7015	8
7014	13
7017	8
7016	8
7008	8
7007	8
7009	8
7022	8
7021	745
7024	26
7023	80
7026	68
7025	8
7028	8
7027	8
7020	26
7019	22
7018	8
7035	26
7034	34
7037	19
7036	20
7038	28
7030	17
7029	21
7044	3
7043	40
7046	131
7045	151
7048	2
7047	996
7049	111
7040	227
7042	11
7041	1
7055	464
7054	554
7057	641
7056	209
7059	278
7051	2
7050	418
7053	123
7052	1160
7065	44
7060	60
7062	49
7061	25
7064	59
7063	593
7079	12
7071	15
7070	9
7073	351
7072	5
7074	186
7088	291
7087	13
7089	12
7080	366
7082	3
7084	8
7086	534
7085	8
4804	1
4805	3
4806	1
4807	1
4808	412
4809	42
4800	11
4801	10
4803	1
7099	110
7098	4
7090	108
7092	1437
7095	10
7094	441
7096	31
4815	132
4816	2
4817	2
4818	210
4819	1
4810	3
4811	778
4813	261
4814	551
4826	3
4827	750
4828	1890
4829	469
4820	534
4821	4
4822	119
4823	5
4824	1026
4825	11
4837	25
4838	23
3504	6
4839	15
3500	8
4830	1
4831	160
4832	56
4833	52
3509	10
3508	142
4834	15
4835	15
3506	397
4836	15
4850	28
3516	819
4848	15
4849	23
3515	11
3514	6
3513	28
3512	71
3511	6
3510	6
4840	39
4841	15
4842	20
4843	224
4844	23
3519	521
4845	15
4846	988
3518	58
4847	15
4860	25
4861	15
3530	17
4859	211
3527	376
3526	44
3525	100
3524	4
3523	160
3522	510
3521	231
3520	349
4851	29
4852	31
4853	51
4854	23
4855	32
4856	25
3529	673
4857	15
3528	162
4858	15
4870	12
4871	10
4872	10
2210	1071
3541	926
3540	17
3538	267
3537	1573
2206	245
2205	144
3536	32
3535	25
2204	1
2203	1
2202	162
3532	26
2200	13
3531	9
4862	36
4863	15
4864	24
4866	73
4867	10
2209	940
4868	10
3539	20
4869	10
4880	14
4881	36
4882	40
4883	37
3552	9
2221	6
3551	9
3550	9
3549	115
2218	1
3548	334
2217	60
3547	250
2215	104
2214	17
3545	12
3544	27
2213	7
3543	19
2212	7
2211	308
3542	50
4873	10
4874	29
4875	1237
4876	4
4879	381
2219	1
4891	71
4893	37
4894	349
2232	23
3563	9
2231	858
3562	1262
2230	308
3561	16
3560	128
2229	906
2228	2
2227	25
3558	3
2226	248
3557	843
2225	1224
3556	118
3555	255
2224	26
2223	296
3554	409
3553	55
2222	5
4884	375
4885	55
4886	4
4887	18
4889	7
2242	116
2241	477
2240	1629
3571	354
2239	2
3569	360
3568	1733
2237	2268
3567	349
2236	459
3566	6
2235	4
2234	160
3565	6
2233	246
3564	13
4896	11
4897	6
4898	38
4899	1306
2254	38
3585	5
2253	240
3584	4
2252	917
3583	19
2251	925
3582	4
3581	4
2250	7
3580	791
2249	188
3579	7
3578	5
2247	6
2246	371
3577	7
3576	243
2244	8
3596	2
2265	2
2264	884
3595	8
3594	6
3593	160
2262	1
2261	1
3591	100
2260	1
2259	3
2258	1103
3589	43
2257	1081
2256	1827
3587	773
3586	1513
2255	163
2276	1008
2274	222
2273	511
2272	288
2270	5
2269	10
2268	5
3599	2
3598	27
2267	5
3597	146
2266	2
2287	37
2286	53
2285	581
2283	16
2282	34
2281	201
2278	16
2277	239
2290	1210
2298	282
2297	1923
2296	11
2295	9
2294	302
2293	6
2292	2
2291	2
2289	654
2288	9
2299	553
100	5
101	56
102	19
103	386
104	137
105	108
106	55
107	8
108	15
109	1143
110	312
111	126
113	503
115	2
120	71
121	20
122	1443
124	1
125	169
126	141
127	972
128	461
129	9
7101	473
7100	76
7103	2
7104	78
130	235
132	345
133	13
134	3
135	158
136	538
137	1
138	294
139	122
7110	137
7112	2
7111	2
7114	2
7113	57
7116	420
7115	687
140	151
141	1
142	100
143	495
144	132
145	92
146	3
147	483
149	8
7107	2
7106	18
7109	6
7108	551
7121	48
7120	263
7123	3
7122	2
7125	21
7124	21
7127	23
7126	28
150	284
151	456
152	280
153	118
154	422
155	525
156	11
157	278
158	33
159	3
7118	5
7117	59
7119	463
7132	151
7131	519
7134	26
7133	22
7136	25
7135	21
7138	24
7137	21
160	3
161	149
162	6
163	156
7130	24
164	30
165	12
166	568
167	65
168	217
169	23
7129	60
7128	27
7143	408
7142	17
7145	5
7144	487
7146	80
7149	25
171	652
172	831
173	1524
174	1
175	101
7140	21
176	164
177	69
178	501
179	70
7139	31
7154	8
7153	63
7156	8
7155	8
7158	8
7157	8
7159	8
180	268
181	16
182	717
183	164
7150	60
185	32
7151	1
187	195
188	38
189	7
7165	8
7164	21
7167	3
7166	4
7168	541
190	9
191	64
192	240
193	133
7161	48
194	27
7160	8
195	7
196	7
7162	144
197	41
198	7
199	78
7176	21
7175	7
7178	5
7177	3
7179	7
7170	4
7172	8
7171	66
7174	3
7173	6
7187	10
7186	229
7189	20
7188	64
7181	24
7180	30
7183	64
7185	302
7184	13
4903	42
4904	41
4905	21
4906	41
4908	21
4909	24
4900	1
4901	7
7198	38
7197	6
7199	19
7192	10
7193	10
4914	41
4915	40
4916	21
4917	21
4918	21
4919	21
4910	27
4911	21
4912	41
4913	21
4925	25
4926	48
4927	14
4929	698
4920	21
4921	22
4922	41
4923	31
4924	99
4936	22
3604	12
3603	115
4937	94
3602	36
4938	564
3601	369
3600	91
3609	253
4931	6
4932	31
3607	914
4933	34
4934	176
3606	5
4935	16
3605	5
3615	1524
4947	48
3614	1714
4948	1188
3611	159
3610	22
4940	383
4942	108
4943	176
3619	5
4944	492
3618	5
3617	8
4945	3
4946	52
3616	166
4960	35
3625	14
3624	462
3623	15
3622	166
3621	3
3620	3
4950	2
4951	2
4952	18
4953	684
4954	107
3629	159
3628	1
4957	3
